uid,nhits,clinsub,eta,infclr,infnon,infsub,k_dxA0,k_infA0,k_mortA0,k_progA0,kappa,lambda,multiplier,muTB,nonrec,nonsub,p,r,relnon,relsub,subclin,subnon,t
22e3ce71dae617ac53e018055734257d,14,0.718768064236231,0.977204267397395,1.88864585161468,0.136790815356737,0.0136185540174768,0.645509921612666,0.565699202704848,1.16749426374289,0.725531636384539,0.0910908245765273,0.00648444351667876,1.40061526889962,0.154697796805655,0.219873047308412,0.251253199286454,0.285618539795923,3.12196106514064,0.00552719734588712,0.00937480339677622,1.28012481753819,1.88587553487592,0.776206243924875
499f04913e3bb2634ebc2f12143c5657,14,0.548822068933945,0.839315307495958,1.59086477364948,0.145546013887983,0.0500436280729436,0.735142844033093,0.579908711693066,1.2209146163335,0.773103457844186,0.0634803734957378,0.00283350257890203,0.73023755049575,0.182375538556081,0.176900131854395,0.234406972282973,0.219107847244751,2.93468722615162,0.00300766168932906,0.00406943454721859,1.06471233107108,1.52023592080788,0.776388346853472
09af936d8d4b3fc6f7ac511bfdaf6751,14,0.572787166675733,0.775401761850216,1.62706302166194,0.123463192726322,0.0534099248173621,0.768174733476509,0.639299091136395,1.25652738973819,0.812729472623338,0.0617949198266783,0.00294837001113177,0.806888499987748,0.188400681275112,0.170346797741781,0.225644748486906,0.21723942969443,3.19393392955405,0.00494945172562235,0.00418868708432947,0.973526913995278,1.48170395172108,0.77669698531028
2a3144af08bb23f6a7f4bb060e0f56bd,14,0.680328298034516,1.01182268469291,1.63710916682873,0.119507538911156,0.0193455151940558,0.687671673458438,0.43709913487321,1.13970310008258,0.887297746417392,0.0995329883847313,0.00653875649528215,0.709159585857852,0.177192731829669,0.227060083982471,0.238935297427692,0.277749737948005,3.49253106289466,0.00878172356902363,0.00645798755896277,1.25765638572903,1.85931700823436,0.776872020748258
a34b3e172ba460bca4d6a04744d14c5d,14,0.684737449767363,0.987824101130234,1.67323639311693,0.121873935844187,0.0194441120922894,0.689369239094105,0.427862523841283,1.1394581684611,0.894791544645373,0.0980748077629992,0.0064185554016457,0.717984053789447,0.182069400965396,0.226190479660073,0.238967510657937,0.279318482554678,3.50417717639075,0.00880770943234415,0.00647191437806002,1.28709251576409,1.85051227683461,0.777012201097347
470c12dd36b5140b2992b5a72bb7fed0,14,0.684938412089904,0.99844174962187,1.67917900068344,0.122405395457033,0.0196499928321831,0.68997297926284,0.429743950326771,1.14183503146807,0.897969741176162,0.0986363706929629,0.00643902570920969,0.716540189188155,0.180544911692079,0.226594448063961,0.23871315135876,0.280010792813722,3.4954579078637,0.00880822601928116,0.00645486615706234,1.27377455866233,1.85404543136829,0.77720382394204
9b3c9f984ca53a5800d63d3ea65a0e92,14,0.68631634108165,0.999561179452331,1.61891801473201,0.120805149371341,0.0189239634282377,0.690888236590098,0.41108211802955,1.1467421367286,0.897996712276525,0.0987069858926974,0.00638156183351139,0.718798804102181,0.178480859403025,0.226623558432032,0.239386661863386,0.280197859068338,3.51887431684664,0.00881335383095519,0.00657788917634635,1.30967328772325,1.86172948467743,0.777402535293643
2cb5cdb80d15c105eb5f9a751437a399,14,0.679211282872909,0.966187348329218,1.6291477445037,0.115999705334852,0.0188715842238955,0.691766089537549,0.441513296629845,1.14170643922558,0.899009279450216,0.0992122870605878,0.00651156458515572,0.663594490592829,0.176105546055912,0.227511245879625,0.238405626146582,0.276755658768985,3.48136693485238,0.00893647554742844,0.00627918796823359,1.26406286997887,1.85018228789413,0.777545790504404
6e1f75b180a034072bcf0f2771791aca,14,0.711448309581612,1.01958954597602,1.08357942922749,0.096137811729018,0.0672224725457055,0.610517467535949,0.582034978041646,1.2375537625593,0.769868514189032,0.0414363256298608,0.002887479363328,1.44426627563315,0.25400789443033,0.21580494506863,0.238400434883387,0.185488239706372,3.69318510441657,0.00209269194180227,0.0067147548203471,1.43652623519918,1.7714039424367,0.777651698001741
e040b73c5e82faaa3563bf8965ef12ec,14,0.687083177020268,1.00180926614323,1.62738505572924,0.120692442222653,0.0190483920665134,0.690936315327786,0.41053834388436,1.14591245301778,0.89634709049277,0.0986344239164071,0.00641252380334857,0.721345481674462,0.178582946011602,0.226586933000787,0.239197147383674,0.280543635997746,3.51954988344516,0.00878968100607136,0.00657526177930645,1.31340716512202,1.86102923594128,0.777810086390302
6b2968fa0e25a9898305310e42d76ed4,14,0.686357305736856,1.01002064155856,1.62451638336528,0.121392048076127,0.0198045857734189,0.692386137829996,0.405924341087073,1.14767590469832,0.896352596205938,0.0985768160828782,0.00634287440708252,0.715746443996294,0.176768711701698,0.226681919263221,0.239897113671222,0.279241182200287,3.51342442497874,0.00882593265268692,0.00657739675898104,1.30164303966866,1.86054718239622,0.778002124584616
68ed8033d67d6102fbf154e0796a6fa4,14,0.686346843790875,1.0045644750751,1.62007997960675,0.121291591160256,0.0193793602376294,0.691753504834506,0.406697822295905,1.14670041300414,0.896065482738707,0.0986128530297123,0.00636058606180074,0.716106634189463,0.177325148154992,0.226623777371115,0.239520828329998,0.279390698668037,3.51504735931446,0.00884034376483151,0.00656019929464905,1.30222638665725,1.86214019378463,0.778171870903205
4de14783e9cf8a074cfaacff2dd7a24e,14,0.6785476277009,0.965308844252245,1.62099205393933,0.116075121354438,0.0190032383066185,0.693439737748723,0.44064309514275,1.14063107172178,0.896068946616538,0.0991323545200211,0.00651633683773252,0.665973739446602,0.17435075010908,0.227380209014184,0.238140982598246,0.276726864087705,3.46834195966068,0.0088953752620306,0.00627953733251429,1.26192551849586,1.85026456001598,0.778381875196547
7a7b68268ff11a5746c9ce936878cc6f,14,0.67704501048846,0.972643417072238,1.62687795862047,0.115536203872399,0.0192302845540691,0.69431263041114,0.440390699463042,1.13921745560236,0.894323868088238,0.0992160639291835,0.00647044721473502,0.669045705384198,0.174277793059285,0.227247167666975,0.238125837917247,0.277769803072486,3.46239559774466,0.00890171877028161,0.00630194562873802,1.25937065519452,1.84770584747711,0.778628033835069
b17bbb67bd12f540f9c8a52ecee57d63,14,0.698253879992019,0.886598324464925,1.50611156103984,0.103944731436482,0.0232031201300145,0.717475085736021,0.465538307840682,1.19513511336626,0.903521443441466,0.1026163060831,0.00571500016696754,0.477790583360924,0.1677388991259,0.227770842407671,0.244870691358275,0.281799871885213,3.41907311758817,0.00905031379676577,0.00698661630379435,1.22697777573403,1.80864797718609,0.77886222118728
4a77db4eb7a27bb5d7f2d5534d6ca5a2,14,0.673563855818451,0.769614471745526,1.28325151428092,0.0740014778568035,0.0629202727129296,0.621997338629008,0.644766479706595,1.14498988088734,0.823993521081242,0.0554550561256752,0.00301344741806496,1.46509576178392,0.183396980197365,0.195372575401633,0.237190228401435,0.203458873719686,3.61013482743208,0.00104428866632751,0.00846194759285116,1.24812301400551,1.70239264595508,0.779174766394666
15ac9aa10d9b6d064552bcb00a732fb2,14,0.707816552288019,1.16848111976241,1.53470155327861,0.0698548621848191,0.024361145857484,0.536899434775617,0.595356631141633,1.25441305310364,0.852259983562591,0.0178924063299372,0.00603556821555643,0.905235530077207,0.298658885024014,0.143726597731853,0.235442249304026,0.194479692286015,2.16524091285028,0.00852996457034926,0.00822759167212451,1.39197256547981,1.76874269124716,0.779481303896019
444d4b6f358377bdb237e91630754140,14,0.540042626165575,0.750477119642349,1.63127323583527,0.147755463876351,0.049273049775424,0.680190431104958,0.567173570984322,1.23543007314364,0.797244978306273,0.0583705922269262,0.00267913509633222,0.614496007615197,0.176719733297926,0.174790537267278,0.234016830515882,0.226774374145256,2.9751567047808,0.00267490681189398,0.00405058284205656,1.06062573134969,1.48551912188333,0.779833134731584
84267ee288f708a58a51967dd065c9fa,14,0.696527906518647,1.02492475173394,1.02170503990932,0.0947901708897965,0.0114660459882606,0.530633762956571,0.774152033207457,1.18332014020816,0.70603734383989,0.0492807287038685,0.00419042958191405,0.664996743267282,0.214730512212496,0.207910956746212,0.261224465529219,0.215889246876265,4.08800331644897,0.00482830867121158,0.00801137994219143,1.24455331235225,1.50582090410987,0.780202886934017
3f41bb158f1458a3f6cacd38ea0b498f,14,0.676594210604874,0.952766460862698,1.63026169768419,0.116453583295779,0.0190393462722704,0.69576255090199,0.439682241701365,1.14484324115386,0.896970937742666,0.0975144214666654,0.00643042132508057,0.676160935633066,0.1750491730876,0.227938647964747,0.238190356695254,0.277418377533082,3.45148985751546,0.00894460602783338,0.00623927398378029,1.28882070469045,1.84618491682247,0.780550012971331
cf0df3a713d4ccdd333b14c5f310d655,14,0.698736414742863,0.873421737658546,1.50802147951727,0.102841679061611,0.0241444016565578,0.721494022616052,0.466287025724443,1.19326823235736,0.905277886492622,0.1025137863384,0.00561339597470018,0.453068607132839,0.168123440979221,0.22786751986757,0.24552204766149,0.281735379353684,3.39982177575271,0.0090616412284316,0.0068998397024442,1.22407639151568,1.80619827478518,0.780859759219938
9a464378963e2352a5c7d5546a06fe55,14,0.571699229222378,1.00234711004953,1.13846019275081,0.107257039855994,0.0183978855207084,0.594443052510417,0.72785103485534,1.31103506367167,0.750359569324684,0.0206696799937655,0.00482269187713095,1.67682839267549,0.236676251684359,0.204184663534528,0.242106236399087,0.169366633024322,3.04597242818492,0.00920573509886431,0.00934362318751154,1.39307778757651,1.9998107770459,0.781220369080798
dc757e505505c4926e33a012423f7d50,14,0.677666875595169,0.955612187680545,1.64307255440446,0.117775026979517,0.0189188011715703,0.696221534796892,0.441264181177907,1.13947237294365,0.897259460647405,0.098295899290477,0.0064254599302114,0.671419442766714,0.175021798987176,0.228683965120559,0.238169649502461,0.276531404241596,3.46268289435805,0.00895904884340913,0.00613926880702375,1.26737654197229,1.84992762110765,0.781578719354663
603c06df1d7122b5d6e4d3dfb7cea49a,14,0.671885484835358,0.814372286967265,1.4607805535102,0.092753572541656,0.0222640841894364,0.711797271146795,0.462085263907058,1.1537166491089,0.912865199008231,0.102205306465504,0.00590471463329088,0.406713146241513,0.150489086805067,0.229937979350936,0.241380790253062,0.273746505095317,3.31898916693614,0.00977856207773002,0.00586208672784643,1.22408677382668,1.77676666251815,0.781870952298756
96d6bd1695d158157307165786878b3b,14,0.678722903879524,0.959731785881089,1.6362739976736,0.118200350796465,0.0188607189972561,0.695625527919638,0.4424605909766,1.13933123675838,0.895453939572257,0.0981938546480863,0.00643672563924687,0.674819223691053,0.174686389841094,0.229017609465133,0.238253934389747,0.27635801920471,3.46666019037702,0.00893036900215522,0.00610981705997138,1.26739726497311,1.85053003449087,0.782166818138491
cbe260763aeaf311fc86d952aa24a8d3,14,0.686040226170124,0.851843228750135,1.58233490114352,0.107161753669024,0.0231285975972876,0.683231376042512,0.387804811493065,1.20230419584995,0.91478885389815,0.102217591421778,0.00603359768254031,0.667385682051299,0.149950035633629,0.226637799109903,0.24693089901875,0.279702362594482,3.52242669846987,0.00900792766134373,0.00685319729328665,1.14642275004746,1.82144691027798,0.78252376502679
b1db2f0b88c6fd95e820849da30578ba,14,0.671090414541462,0.794074540395824,1.44423706644961,0.091449316943087,0.0233653039986434,0.715899700644394,0.465189056725721,1.15396691133981,0.920107332314394,0.103010356437335,0.0057887444046092,0.378488064688949,0.15373080696719,0.229943356630624,0.241845566290143,0.275102033443754,3.29696402037052,0.00980367105093315,0.00576875780814041,1.2043489429079,1.78021411017672,0.782951602047836
64bbab46d2656806ebb1eada0cbc44bf,14,0.712950439968752,0.830143383851048,1.06941137737528,0.0688900248227221,0.078819897772233,0.638475630292026,0.414967916690465,1.1754989140864,0.865686049929145,0.0022312164072267,0.00300516320929114,1.61655106900232,0.242327387621961,0.220374157572374,0.228522648424387,0.176529625819499,3.55330657794789,0.0035247896166144,0.00701483251660104,1.42518547369163,1.81356598280652,0.783383452874513
ea81c057747e59ace51a78d40b240e85,14,0.677378887661656,0.976696125589998,1.62336094807952,0.119666217529304,0.0184593176579152,0.703532225292543,0.448257773785463,1.13584795831202,0.900788286045007,0.0981360178647583,0.00640527243524613,0.659136767591996,0.18792270228726,0.228487168659327,0.238151980388409,0.278885263050769,3.4463910764578,0.00890565136719235,0.00616581396751105,1.25454312451182,1.85850400212761,0.783720591128431
880efb7277756fe7c7aa93d5fa8e7fc3,14,0.666886284807286,0.794345349582286,1.48249689606365,0.0940048665503421,0.0235524788908055,0.708681189390256,0.431134730139574,1.15482448241966,0.936612892504084,0.105477226822332,0.00596822925045497,0.397384518781535,0.165390979635342,0.227846765967231,0.243610825217779,0.278871718912417,3.34819514505594,0.00990933058744905,0.00560725280358084,1.11214576495077,1.78967357976496,0.784105399136336
774e5b5f143fa53ae8987c26cbfe8b31,14,0.554828628171753,0.827725096800566,1.5473182072099,0.1345514991722,0.0515395070067645,0.759794247885624,0.592475961376099,1.21542282056361,0.775265677098522,0.0695204369663442,0.00284869335308906,0.738920131300405,0.178023734350419,0.179288234129957,0.234865853350744,0.219763523883701,2.95832758564916,0.00334575923111705,0.00394274245888347,1.07022659067265,1.54079177556366,0.784338356841133
c8012a2d32fd928a6b7869ad66cbce33,14,0.55964329912429,0.837244461353529,1.50325752504943,0.128375628502989,0.0494591665240585,0.783138445126391,0.605953883345989,1.20385552750018,0.781343041468218,0.07287712761566,0.00295412453713415,0.761877374520143,0.162019919645659,0.182314773147077,0.235644513387571,0.221448572796018,2.91454946058614,0.00364854443942335,0.00401558476577645,1.10282679457504,1.58299576513591,0.784689578128667
ad3a8f8ee716e47836383658f80885a0,14,0.697013688559936,0.987912492887385,1.5922577326934,0.0587283357884061,0.0248289523214912,0.652122279933279,0.595209273159664,1.35892016771338,0.934110830009262,0.0276852084904008,0.00651712703058589,0.620206565597466,0.241776963530687,0.151482659209972,0.245746940689431,0.195264891344488,2.28103811940482,0.00874311745530206,0.00775911610672335,1.47184631477426,1.89608223421609,0.784966488687017
82a1c89e37357321f7c5bafaa03d5c27,14,0.719992974218005,0.823723873823844,1.03540934088219,0.0924435456112372,0.0783800183951314,0.591721823653249,0.488682303787606,1.18262280131226,0.8544824512045,0.0281457317111901,0.00261041185288215,1.55281321301762,0.238342676643915,0.223863049164853,0.230484792002606,0.177866389250116,3.51256633795858,0.00312078497416197,0.00677262355361781,1.27259000614063,1.73806681541566,0.785307928432517
1552be147f7b898eff01c247310b2e77,14,0.554998485446184,0.739109783748605,1.29029451043421,0.138213811239923,0.0391278252512668,0.834785882323607,0.597126749162205,1.15983067809144,0.760740530037941,0.082593011607811,0.00278449370459924,0.804538203821634,0.153437368698543,0.189066213517327,0.240206728764758,0.232203588919121,2.6936073919517,0.00333763379238566,0.00505135843235054,1.12206580404986,1.73569518544646,0.785619999202195
5a719d296af463146781605a2b701af8,14,0.66144730233319,0.959011156591409,1.22732777850476,0.0985203014321361,0.0714566432986072,0.646333239224408,0.529899332391485,1.15071210845786,0.793430362725951,0.01402020573952,0.00312259772440214,1.42758432200422,0.239222318755389,0.209226922956376,0.227251791217286,0.180938025104117,3.93504598823038,0.00329344572632721,0.00768764748077525,1.41805923917217,1.77476712224287,0.785849384818015
24f1e405bfaed284f692cae05c4de244,14,0.676516360955787,0.964575002082922,1.62018722360392,0.115177662638322,0.0196347161574073,0.706823181489723,0.447918208573013,1.15246284040472,0.892616540707059,0.0995702893586606,0.00639487016276937,0.664304004400416,0.16362079859271,0.22938843140151,0.240188275572812,0.274312676867138,3.43311777667864,0.00881367837043362,0.00629355364372247,1.24634575349451,1.84395257570255,0.786190789440907
5985048b620534d51ba2a63d8888a169,14,0.711981729379304,0.940290818950056,1.09626476230687,0.0715638237051805,0.0837929628123609,0.523649026672426,0.500835747162415,1.22114877602944,0.84111180230281,0.0229227842630704,0.00273695428385666,1.6027501755727,0.244570656459911,0.217339635190129,0.232019859389932,0.191486703508706,3.37986480634425,0.00214168866917923,0.00709910570267993,1.32970011755035,1.70361025476872,0.786422770697323
